,step,discrim_loss,gen_loss_GAN,gen_loss_L2,gen_loss_SSIM,gen_loss_squirrel,squirrel_discrim_loss,gen_loss_frc_int,gen_loss_frc_mean,gen_loss_frc_log,gen_loss_frc_lin,gen_loss_frc_exp
674,168749,3.3582048416137695,2.081367015838623,0.013291338458657265,0.4218520224094391,0.9949139952659607,0.9974556565284729,0.7363119721412659,0.46143463253974915,0.6243604421615601,0.30248451232910156,0.38072460889816284
675,168999,3.3648815155029297,2.0850486755371094,0.012834401801228523,0.41907408833503723,0.9949070811271667,0.9975088238716125,0.739441454410553,0.4642481505870819,0.6290847063064575,0.3047471046447754,0.3832206130027771
676,169249,3.3307178020477295,2.068291425704956,0.012664620764553547,0.41508930921554565,0.9948375225067139,0.9974910020828247,0.7366023659706116,0.46122583746910095,0.624394953250885,0.3027535676956177,0.38073331117630005
677,169499,3.3585164546966553,2.0807502269744873,0.012833509594202042,0.4251578450202942,0.9949045181274414,0.9974556565284729,0.7383639812469482,0.4619409441947937,0.6262707710266113,0.3037421703338623,0.38154932856559753
678,169749,3.354449987411499,2.079331398010254,0.013020545244216919,0.42093172669410706,0.9948667883872986,0.99749755859375,0.7346174120903015,0.46101272106170654,0.6228368878364563,0.3018070161342621,0.38016605377197266
679,169999,3.3641269207000732,2.084489107131958,0.012598258443176746,0.4150938391685486,0.99490886926651,0.9974888563156128,0.7359670400619507,0.4614468216896057,0.6241071224212646,0.30290812253952026,0.3808929920196533
680,170249,3.3628041744232178,2.0845677852630615,0.013020290061831474,0.42336133122444153,0.9948732852935791,0.9975689053535461,0.7425090074539185,0.46587154269218445,0.6326680779457092,0.30665329098701477,0.38496413826942444
681,170499,3.3621208667755127,2.0826117992401123,0.012423270381987095,0.4207235872745514,0.9949896335601807,0.9974669218063354,0.7339228987693787,0.4599362313747406,0.6214037537574768,0.3014713525772095,0.37948405742645264
682,170749,3.3433902263641357,2.0749495029449463,0.012926732189953327,0.4261339008808136,0.9948647022247314,0.9973795413970947,0.7372537851333618,0.4629775583744049,0.6264911890029907,0.30432409048080444,0.3823945224285126
683,170999,3.353459596633911,2.0794239044189453,0.012756235897541046,0.41413694620132446,0.9948700070381165,0.9975428581237793,0.7335546612739563,0.46032121777534485,0.6214951276779175,0.30173495411872864,0.37979260087013245
684,171249,3.345132350921631,2.0757837295532227,0.012537968344986439,0.4151558578014374,0.9949194192886353,0.9975423812866211,0.7380781769752502,0.4633929431438446,0.6274058818817139,0.3041863441467285,0.3825140595436096
685,171499,3.343062400817871,2.073823928833008,0.012431975454092026,0.419705867767334,0.9949471354484558,0.997553825378418,0.739492654800415,0.4631747603416443,0.6280879974365234,0.3041256368160248,0.3823777437210083
686,171749,3.3635973930358887,2.084881544113159,0.013101506978273392,0.4143306016921997,0.9948676824569702,0.9976149797439575,0.7322714924812317,0.4585973918437958,0.6189550757408142,0.30034905672073364,0.37823641300201416
687,171999,3.34913969039917,2.0774383544921875,0.012760789133608341,0.41195377707481384,0.9948788285255432,0.9975454807281494,0.7330429553985596,0.45991289615631104,0.6207383275032043,0.3010193109512329,0.3792414963245392
688,172249,3.3290367126464844,2.0672361850738525,0.012370669282972813,0.40965375304222107,0.9948522448539734,0.9974470138549805,0.7314425110816956,0.458501398563385,0.618308424949646,0.3006047308444977,0.37833642959594727
689,172499,3.358370780944824,2.0817556381225586,0.012773866765201092,0.4161379933357239,0.9948798418045044,0.9974647760391235,0.7296292781829834,0.4578392207622528,0.6164937019348145,0.29967084527015686,0.3775333762168884
690,172749,3.349273681640625,2.077613115310669,0.012746991589665413,0.41303616762161255,0.9948765635490417,0.9975559115409851,0.7287018299102783,0.457180380821228,0.6152510643005371,0.2990185022354126,0.37688934803009033
691,172999,3.360703706741333,2.082911729812622,0.01284009125083685,0.41409748792648315,0.9948621988296509,0.9974378347396851,0.7259522080421448,0.4543740749359131,0.6107951402664185,0.2969599962234497,0.3744977116584778
692,173249,3.3297042846679688,2.0666918754577637,0.013249442912638187,0.4283803105354309,0.994857907295227,0.9974336624145508,0.745783269405365,0.46777579188346863,0.6365509629249573,0.30829185247421265,0.3866795003414154
693,173499,3.3619391918182373,2.08420991897583,0.013105390593409538,0.4172978401184082,0.9948779344558716,0.9975132346153259,0.7319115400314331,0.4590613543987274,0.6191937923431396,0.3002665936946869,0.37847939133644104
694,173749,3.35772442817688,2.081279993057251,0.012749705463647842,0.41846325993537903,0.9949093461036682,0.9975356459617615,0.7314661741256714,0.4587602913379669,0.6185890436172485,0.3001343905925751,0.37822750210762024
695,173999,3.3585052490234375,2.0819900035858154,0.013089742511510849,0.42179813981056213,0.9948517680168152,0.9975290894508362,0.7349629402160645,0.46085870265960693,0.6228667497634888,0.30284008383750916,0.3806059956550598
696,174249,3.3699653148651123,2.0876591205596924,0.013127691112458706,0.42304155230522156,0.9948760867118835,0.9975562691688538,0.7400670647621155,0.46455565094947815,0.6298010349273682,0.3052612245082855,0.3836175203323364
697,174499,3.353713035583496,2.079742908477783,0.013131760060787201,0.4219437837600708,0.9948628544807434,0.997419536113739,0.7352155447006226,0.4618876874446869,0.6240466833114624,0.30278250575065613,0.3810645341873169
698,174749,3.364293336868286,2.084761381149292,0.01336764357984066,0.42073410749435425,0.9948599338531494,0.9975747466087341,0.7287925481796265,0.4572927951812744,0.615412175655365,0.2989549934864044,0.3768979609012604
699,174999,3.359462261199951,2.081524610519409,0.01309614721685648,0.41763147711753845,0.9949002861976624,0.9975123405456543,0.7426332235336304,0.464945524930954,0.6318830847740173,0.30601051449775696,0.3842092454433441
700,175249,3.377283811569214,2.0905237197875977,0.012838062830269337,0.4236377477645874,0.9949387907981873,0.9974806904792786,0.7351081371307373,0.4612669348716736,0.6233967542648315,0.3028428256511688,0.38080936670303345
701,175499,3.3647398948669434,2.084623098373413,0.013263353146612644,0.42578163743019104,0.9948803186416626,0.997515857219696,0.73762047290802,0.4634152054786682,0.6270874738693237,0.3043685257434845,0.3826325833797455
702,175749,3.3472630977630615,2.076479911804199,0.01258389838039875,0.4122345447540283,0.9948708415031433,0.997459352016449,0.7304266095161438,0.4572468101978302,0.6164852976799011,0.29977312684059143,0.3772847652435303
703,175999,3.3508782386779785,2.0788192749023438,0.012188906781375408,0.40875300765037537,0.9949162602424622,0.9974655508995056,0.7340346574783325,0.4605301320552826,0.6219547986984253,0.3020413815975189,0.38004711270332336
704,176249,3.368699312210083,2.0873353481292725,0.012566694058477879,0.4111594259738922,0.9949317574501038,0.9975513815879822,0.7324773669242859,0.4584186375141144,0.6190651655197144,0.2995709180831909,0.3778119683265686
705,176499,3.3827931880950928,2.093214511871338,0.012840205803513527,0.41771748661994934,0.9949074387550354,0.9975928664207458,0.727398693561554,0.4563286304473877,0.6136131286621094,0.2983299791812897,0.376108855009079
706,176749,3.3677966594696045,2.085827112197876,0.013002471998333931,0.41394421458244324,0.9949000477790833,0.9975348114967346,0.7268549203872681,0.45458272099494934,0.6115134358406067,0.2971442937850952,0.3746631443500519
707,176999,3.3640499114990234,2.0839643478393555,0.01217710878700018,0.4106544554233551,0.9949272274971008,0.9975576400756836,0.7260720729827881,0.4543415904045105,0.6108257174491882,0.2968251407146454,0.374420702457428
708,177249,3.3744423389434814,2.089913845062256,0.013183322735130787,0.41741520166397095,0.9949054718017578,0.997461199760437,0.727025032043457,0.4533599615097046,0.6105888485908508,0.29677993059158325,0.37388068437576294
709,177499,3.3433430194854736,2.0740816593170166,0.012508673593401909,0.4159576892852783,0.9949111938476562,0.9975221753120422,0.7289578318595886,0.4559181034564972,0.6142552495002747,0.2984708845615387,0.37600505352020264
710,177749,3.360565662384033,2.0829079151153564,0.01242382824420929,0.41109925508499146,0.9949097037315369,0.9974867701530457,0.7288160920143127,0.45632311701774597,0.6145707368850708,0.2989526689052582,0.37642601132392883
711,177999,3.3663063049316406,2.08573842048645,0.012778515927493572,0.42569851875305176,0.9949145317077637,0.9975411295890808,0.7384797930717468,0.4625224173069,0.626869797706604,0.3037445843219757,0.3818783760070801
712,178249,3.358027696609497,2.082531690597534,0.013038242235779762,0.4099280834197998,0.9948751926422119,0.9975650310516357,0.7225911021232605,0.45177364349365234,0.6061602830886841,0.29470598697662354,0.37207353115081787
713,178499,3.346088171005249,2.0761163234710693,0.012324392795562744,0.4133087396621704,0.9949245452880859,0.9974774122238159,0.7359248399734497,0.4614291787147522,0.6241301894187927,0.3031623959541321,0.3810572624206543
714,178749,3.35796856880188,2.0822222232818604,0.012505422346293926,0.4219454228878021,0.9949179887771606,0.9975367188453674,0.7292044162750244,0.4567643702030182,0.6152523756027222,0.29945454001426697,0.37693312764167786
715,178999,3.3579459190368652,2.081554651260376,0.01240075659006834,0.40560808777809143,0.9949015974998474,0.9975519776344299,0.7233387231826782,0.45160120725631714,0.6064953207969666,0.29537320137023926,0.3722763657569885
716,179249,3.337862014770508,2.0711896419525146,0.013116088695824146,0.4172102212905884,0.994881808757782,0.9974812865257263,0.7271674871444702,0.4553218185901642,0.6125155091285706,0.29795920848846436,0.37544727325439453
717,179499,3.3329007625579834,2.068739652633667,0.012730486690998077,0.4138731360435486,0.9949082732200623,0.9974738955497742,0.7274325489997864,0.45581576228141785,0.613163948059082,0.2980530560016632,0.3757089674472809
718,179749,3.3595073223114014,2.081953287124634,0.01310479175299406,0.41546082496643066,0.9948916435241699,0.9976049065589905,0.7228476405143738,0.4528043866157532,0.6071743369102478,0.29579389095306396,0.37309905886650085
719,179999,3.3350250720977783,2.0696537494659424,0.012848349288105965,0.4217913746833801,0.9948893189430237,0.9975873231887817,0.7303126454353333,0.457785964012146,0.6169202327728271,0.30005669593811035,0.3777274489402771
720,180249,3.360152006149292,2.082767963409424,0.013030171394348145,0.42497387528419495,0.9948899149894714,0.9973679184913635,0.7286835312843323,0.45646464824676514,0.6146723628044128,0.29920870065689087,0.37665003538131714
721,180499,3.3685462474823,2.085637331008911,0.013368755578994751,0.4300152063369751,0.9948821067810059,0.9974650740623474,0.7340326309204102,0.4595943093299866,0.6210659146308899,0.3018839955329895,0.3795078992843628
722,180749,3.3563807010650635,2.081141233444214,0.012754285708069801,0.41545021533966064,0.994857668876648,0.9974550604820251,0.7257727384567261,0.45452314615249634,0.6107936501502991,0.29719167947769165,0.37469109892845154
723,180999,3.3657546043395996,2.0851566791534424,0.01280758436769247,0.4052078127861023,0.9948990941047668,0.9975115060806274,0.7248165607452393,0.45320355892181396,0.6089134812355042,0.29555389285087585,0.3732137978076935
724,181249,3.3622941970825195,2.0842792987823486,0.012115789577364922,0.40699514746665955,0.9948781728744507,0.9975442290306091,0.7235142588615417,0.4514887034893036,0.6064188480377197,0.2949400544166565,0.3720465898513794
725,181499,3.3536250591278076,2.081502914428711,0.01255327183753252,0.4065244793891907,0.9949066638946533,0.9975855946540833,0.7226487994194031,0.4523506462574005,0.6066304445266724,0.29529500007629395,0.37265947461128235
726,181749,3.3526620864868164,2.0796594619750977,0.012873781844973564,0.4185916781425476,0.9948615431785583,0.9974720478057861,0.7291053533554077,0.4568762183189392,0.615188479423523,0.2994951009750366,0.37696096301078796
727,181999,3.3327109813690186,2.0682241916656494,0.012459798716008663,0.41003671288490295,0.9949221014976501,0.9975166916847229,0.7250036597251892,0.4539986550807953,0.6097320914268494,0.29727041721343994,0.3744393289089203
728,182249,3.3401105403900146,2.0731678009033203,0.01211041770875454,0.4046827554702759,0.9949465394020081,0.9975028038024902,0.7240208983421326,0.4532844126224518,0.6084377765655518,0.29612812399864197,0.37352797389030457
729,182499,3.361477851867676,2.0829596519470215,0.012920478358864784,0.41842979192733765,0.9948706030845642,0.9974090456962585,0.7258246541023254,0.4543564021587372,0.6107037663459778,0.29667600989341736,0.37436172366142273
730,182749,3.35941743850708,2.0829434394836426,0.012837884947657585,0.410950243473053,0.9949045777320862,0.9975262880325317,0.7259942293167114,0.45367327332496643,0.6101097464561462,0.2966535687446594,0.3739817440509796
731,182999,3.3515148162841797,2.078751564025879,0.012515418231487274,0.4125899076461792,0.9948832392692566,0.9975122809410095,0.7226936221122742,0.45208117365837097,0.606436550617218,0.29555249214172363,0.3726412355899811
732,183249,3.3430068492889404,2.0745882987976074,0.012492861598730087,0.41082897782325745,0.9948350191116333,0.9975247383117676,0.7235108613967896,0.4521651566028595,0.6070324182510376,0.29570937156677246,0.37275588512420654
733,183499,3.3404407501220703,2.0717875957489014,0.0129592539742589,0.4268772602081299,0.9948887228965759,0.9974399209022522,0.7334141731262207,0.459617555141449,0.6206786036491394,0.3019298017024994,0.37955179810523987
734,183749,3.3413310050964355,2.0743777751922607,0.012175758369266987,0.40548887848854065,0.9949491024017334,0.9976394772529602,0.7209705710411072,0.4502849876880646,0.603591799736023,0.294263631105423,0.3710812032222748
735,183999,3.370739459991455,2.0888872146606445,0.012851539999246597,0.41409561038017273,0.994897723197937,0.997523844242096,0.7239547967910767,0.4528736472129822,0.6080149412155151,0.29609349370002747,0.3733220398426056
736,184249,3.373157501220703,2.0900352001190186,0.012002361007034779,0.4108196496963501,0.9949341416358948,0.9974302053451538,0.725916862487793,0.4542267918586731,0.6106215715408325,0.29779618978500366,0.3748004734516144
737,184499,3.367056369781494,2.0871386528015137,0.012901075184345245,0.4112801253795624,0.9949050545692444,0.9975112080574036,0.7268928289413452,0.4547336995601654,0.611748993396759,0.2973799705505371,0.37488824129104614
738,184749,3.3614649772644043,2.0826003551483154,0.013002872467041016,0.41845786571502686,0.994856059551239,0.9973854422569275,0.7283341884613037,0.45664075016975403,0.6145383715629578,0.2990066707134247,0.37661853432655334
739,184999,3.357736110687256,2.0808820724487305,0.012623146176338196,0.42348477244377136,0.9949108958244324,0.9974462985992432,0.7258830070495605,0.45477885007858276,0.6111354231834412,0.2980082631111145,0.3752056360244751
740,185249,3.3269379138946533,2.06603741645813,0.01240749005228281,0.4124748110771179,0.9948663115501404,0.9974920749664307,0.7343601584434509,0.45972076058387756,0.6214338541030884,0.30239537358283997,0.3798147737979889
741,185499,3.3576560020446777,2.0808467864990234,0.012590628117322922,0.41599053144454956,0.9948500990867615,0.9975632429122925,0.7282105684280396,0.4553076922893524,0.6131663918495178,0.29868000745773315,0.3757625222206116
742,185749,3.349118709564209,2.076777219772339,0.01291266456246376,0.4158678650856018,0.9948439598083496,0.9974673390388489,0.7202572226524353,0.44979432225227356,0.6026538610458374,0.29373982548713684,0.37058088183403015
743,185999,3.367455244064331,2.0864150524139404,0.012901470996439457,0.4178029000759125,0.99480801820755,0.9974045157432556,0.7316134572029114,0.4577181339263916,0.6177208423614502,0.30050599575042725,0.37787604331970215
744,186249,3.3667142391204834,2.0868537425994873,0.01304808259010315,0.41737088561058044,0.9948775172233582,0.9974753260612488,0.7246988415718079,0.4536331593990326,0.6092320084571838,0.29702135920524597,0.3741603493690491
745,186499,3.341386318206787,2.073333501815796,0.012457945384085178,0.41561374068260193,0.9949214458465576,0.9975374341011047,0.7280194163322449,0.45544397830963135,0.6131682991981506,0.29814040660858154,0.37562379240989685
746,186749,3.3391647338867188,2.0717945098876953,0.012621933594346046,0.4215182363986969,0.9949132800102234,0.9974969625473022,0.7302951216697693,0.45742544531822205,0.6165406703948975,0.3000560700893402,0.37750592827796936
747,186999,3.352416753768921,2.079679489135742,0.013044677674770355,0.41215699911117554,0.994915783405304,0.997563898563385,0.7264755964279175,0.45357391238212585,0.6103440523147583,0.29707854986190796,0.37412261962890625
748,187249,3.3470406532287598,2.076880931854248,0.012230413034558296,0.40537843108177185,0.994927167892456,0.997590184211731,0.7223761081695557,0.45181986689567566,0.6059208512306213,0.29474344849586487,0.3721495270729065
749,187499,3.367445230484009,2.0864109992980957,0.012804288417100906,0.4154302775859833,0.9949182868003845,0.9975229501724243,0.724834680557251,0.4532628655433655,0.6089568734169006,0.29651305079460144,0.37371236085891724
750,187749,3.36081862449646,2.0820212364196777,0.012793128378689289,0.41521140933036804,0.9949204921722412,0.9975093007087708,0.7231837511062622,0.45120885968208313,0.605950117111206,0.2953956425189972,0.3721330165863037
751,187999,3.3424627780914307,2.0731821060180664,0.012732887640595436,0.422798216342926,0.9949115514755249,0.9974388480186462,0.7285789847373962,0.4572000205516815,0.6151577234268188,0.2999418079853058,0.377377450466156
752,188249,3.339240074157715,2.0710885524749756,0.013291255570948124,0.41974782943725586,0.9948291778564453,0.997491180896759,0.7231482863426208,0.4522814452648163,0.6069642901420593,0.2955644130706787,0.37278783321380615
753,188499,3.3588521480560303,2.0819497108459473,0.012405883520841599,0.4138050675392151,0.9948931932449341,0.9975970387458801,0.7223252654075623,0.45227986574172974,0.6063684821128845,0.2957541048526764,0.37283045053482056
754,188749,3.3612334728240967,2.0831000804901123,0.01264472957700491,0.4155174195766449,0.9948921203613281,0.9975282549858093,0.7218290567398071,0.45174509286880493,0.6055529117584229,0.29587388038635254,0.37261781096458435
755,188999,3.3543620109558105,2.0789711475372314,0.012668205425143242,0.41631317138671875,0.9948224425315857,0.9975305795669556,0.7204443216323853,0.45009276270866394,0.603056013584137,0.2939733564853668,0.37087661027908325
756,189249,3.3651070594787598,2.084787607192993,0.012727946974337101,0.4179753065109253,0.9948447942733765,0.9974884390830994,0.722296953201294,0.45181623101234436,0.6059095859527588,0.29549863934516907,0.3724840581417084
757,189499,3.3611812591552734,2.0840699672698975,0.012931172735989094,0.41737526655197144,0.9949114918708801,0.9974575638771057,0.7275354862213135,0.4554479122161865,0.6128450036048889,0.29848676919937134,0.3758109509944916
758,189749,3.3717215061187744,2.0888688564300537,0.012401210144162178,0.4132608473300934,0.9949203133583069,0.9975932836532593,0.723645806312561,0.45277684926986694,0.6077279448509216,0.296029269695282,0.37326639890670776
759,189999,3.3392953872680664,2.0735723972320557,0.013062852434813976,0.4124602973461151,0.994805634021759,0.9974539279937744,0.71860271692276,0.449360728263855,0.6011049747467041,0.2935344874858856,0.3702957332134247
760,190249,3.361022472381592,2.0835113525390625,0.01232937816530466,0.4040469825267792,0.9948513507843018,0.9974521398544312,0.7163228988647461,0.4472833275794983,0.597646176815033,0.2919059097766876,0.36847373843193054
761,190499,3.3383774757385254,2.07092022895813,0.01260439120233059,0.41655659675598145,0.9948986172676086,0.9974059462547302,0.7253814339637756,0.4535865783691406,0.6096296906471252,0.29701703786849976,0.3741230368614197
762,190749,3.39316987991333,2.100001573562622,0.012487704865634441,0.411915123462677,0.9949221014976501,0.9975075721740723,0.728227436542511,0.4556525945663452,0.6135135889053345,0.29856517910957336,0.37592193484306335
763,190999,3.3642289638519287,2.0859501361846924,0.012048746459186077,0.40527763962745667,0.994954526424408,0.9975437521934509,0.7206356525421143,0.4497230648994446,0.6028549075126648,0.2937360405921936,0.37061765789985657
764,191249,3.361098527908325,2.08213210105896,0.012425253167748451,0.4157014489173889,0.9949260950088501,0.997445285320282,0.7197347283363342,0.44922110438346863,0.6017095446586609,0.2935643792152405,0.37024882435798645
765,191499,3.3602821826934814,2.082947254180908,0.012378687970340252,0.40825238823890686,0.9949671030044556,0.997542679309845,0.7226422429084778,0.4515281021595001,0.6058757901191711,0.2951529324054718,0.37220993638038635
766,191749,3.345787763595581,2.0757224559783936,0.011973370797932148,0.39935582876205444,0.9948822855949402,0.9975820183753967,0.7165954113006592,0.44720301032066345,0.5977517366409302,0.29158490896224976,0.3682793378829956
767,191999,3.3711085319519043,2.0886502265930176,0.01279187947511673,0.4109814763069153,0.9948750734329224,0.9974722862243652,0.7217907309532166,0.4512442350387573,0.6050450801849365,0.2943221926689148,0.37165212631225586
768,192249,3.3248088359832764,2.0635058879852295,0.012924795038998127,0.41597887873649597,0.9948690533638,0.9975314140319824,0.7246508598327637,0.4547523558139801,0.6102473139762878,0.2970639765262604,0.37472063302993774
769,192499,3.3806068897247314,2.093299388885498,0.012229828163981438,0.41388460993766785,0.994937539100647,0.997432291507721,0.7237100005149841,0.45228812098503113,0.6072726845741272,0.2967471480369568,0.37333646416664124
770,192749,3.3533010482788086,2.0786807537078857,0.012593422085046768,0.4196870028972626,0.9949026703834534,0.997442364692688,0.7235133051872253,0.45327523350715637,0.608062744140625,0.29655981063842773,0.37376025319099426
771,192999,3.371957302093506,2.088125705718994,0.013151725754141808,0.4261101186275482,0.9948595762252808,0.9975546002388,0.7219550609588623,0.4519721269607544,0.6058439612388611,0.2949983477592468,0.3723369836807251
772,193249,3.374377489089966,2.0909149646759033,0.012766518630087376,0.4152297079563141,0.9948431253433228,0.9974597096443176,0.7271840572357178,0.4543069005012512,0.6114871501922607,0.297792911529541,0.3748648166656494
773,193499,3.3499276638031006,2.0773911476135254,0.013145280070602894,0.41595548391342163,0.9948539733886719,0.997554361820221,0.7200585603713989,0.4504442811012268,0.6031295657157898,0.2939031422138214,0.3710238039493561
774,193749,3.337757110595703,2.071760892868042,0.012715950608253479,0.41589516401290894,0.994799792766571,0.9973745346069336,0.7147796154022217,0.44740715622901917,0.5967190265655518,0.2917269170284271,0.36841267347335815
775,193999,3.3567771911621094,2.0816941261291504,0.013074958696961403,0.41627633571624756,0.9949038028717041,0.9975572228431702,0.7212828993797302,0.45123785734176636,0.6047142744064331,0.2949484884738922,0.37192779779434204
776,194249,3.3638386726379395,2.084637403488159,0.012745498679578304,0.421231210231781,0.9948726296424866,0.9973925948143005,0.7207854390144348,0.4516932964324951,0.6047597527503967,0.29553017020225525,0.37246260046958923
777,194499,3.3586909770965576,2.0824050903320312,0.012320257723331451,0.413057416677475,0.9949086904525757,0.9974377155303955,0.7293844819068909,0.4557856321334839,0.6143263578414917,0.29912763833999634,0.3762633204460144
778,194749,3.3694076538085938,2.088467836380005,0.012720298953354359,0.42474979162216187,0.9948644042015076,0.9974191188812256,0.7269847393035889,0.4542835056781769,0.611373782157898,0.2986677587032318,0.3752880394458771
779,194999,3.3484551906585693,2.075881242752075,0.01302036177366972,0.42189767956733704,0.9948623776435852,0.9976409077644348,0.7243207097053528,0.4527844488620758,0.6081921458244324,0.2961672842502594,0.37330883741378784
780,195249,3.350558280944824,2.0776803493499756,0.012515687383711338,0.41053295135498047,0.9949069619178772,0.9974381327629089,0.7223623394966125,0.4521276652812958,0.606291651725769,0.295124888420105,0.3724847435951233
781,195499,3.3474929332733154,2.0761168003082275,0.012129982002079487,0.41160503029823303,0.9948695302009583,0.9973276853561401,0.7212390899658203,0.44955527782440186,0.6030604839324951,0.2945998013019562,0.37089431285858154
782,195749,3.3581910133361816,2.081756830215454,0.01218818873167038,0.4045828580856323,0.9949436187744141,0.9975248575210571,0.7134143710136414,0.44467273354530334,0.5932657122612,0.2898012697696686,0.3661518394947052
783,195999,3.3490102291107178,2.077098846435547,0.012170838192105293,0.4109514355659485,0.9949526190757751,0.9975596070289612,0.7182124853134155,0.4494452178478241,0.6009278297424316,0.2933182418346405,0.3702661991119385
784,196249,3.3577511310577393,2.0811445713043213,0.01284155435860157,0.42088377475738525,0.9948912262916565,0.997331440448761,0.7220402956008911,0.4520011246204376,0.6059055328369141,0.29507043957710266,0.3724050521850586
785,196499,3.3775699138641357,2.0909762382507324,0.012694435194134712,0.4178829491138458,0.9948834776878357,0.9974002242088318,0.7181172370910645,0.4488094747066498,0.6002760529518127,0.2931862473487854,0.36984479427337646
786,196749,3.375443935394287,2.088449716567993,0.013065991923213005,0.4168696999549866,0.9948698878288269,0.9974536895751953,0.7197452187538147,0.44981521368026733,0.602338969707489,0.29365184903144836,0.3705936074256897
787,196999,3.3504703044891357,2.0796923637390137,0.012284837663173676,0.4045497179031372,0.9948981404304504,0.9975839853286743,0.7153703570365906,0.44634702801704407,0.5961908102035522,0.2908936142921448,0.36750730872154236
788,197249,3.347280263900757,2.076416492462158,0.012499860487878323,0.4155823588371277,0.994900643825531,0.9975156188011169,0.7249520421028137,0.45296674966812134,0.6088201403617859,0.2972210943698883,0.3738968074321747
789,197499,3.3522677421569824,2.077855348587036,0.012593843042850494,0.41331905126571655,0.9948817491531372,0.9975217580795288,0.7230739593505859,0.4527145326137543,0.6072906255722046,0.29618898034095764,0.3732924461364746
790,197749,3.36857008934021,2.087606906890869,0.012580616399645805,0.4197136461734772,0.9948844909667969,0.9974226951599121,0.7219042778015137,0.4514029026031494,0.6052979230880737,0.2956322133541107,0.3723885118961334
791,197999,3.3508753776550293,2.0779430866241455,0.012747912667691708,0.4165582060813904,0.9949308633804321,0.9974666833877563,0.7184383273124695,0.44935375452041626,0.6009750962257385,0.29370278120040894,0.3703858554363251
792,198249,3.3559298515319824,2.0815961360931396,0.012215964496135712,0.4085494875907898,0.9949652552604675,0.9975873827934265,0.7163109183311462,0.44818374514579773,0.5984378457069397,0.2922813892364502,0.369126558303833
793,198499,3.3419251441955566,2.0744879245758057,0.012083676643669605,0.4027802348136902,0.9948428869247437,0.9975111484527588,0.7157094478607178,0.4464518427848816,0.5964598059654236,0.2907450795173645,0.3675188720226288
794,198749,3.3651609420776367,2.0858423709869385,0.012540019117295742,0.4128539562225342,0.9949058294296265,0.9975061416625977,0.7196751236915588,0.4493321478366852,0.6018416285514832,0.29340124130249023,0.37026357650756836
795,198999,3.3414382934570312,2.0735533237457275,0.01225760206580162,0.40717196464538574,0.9948866963386536,0.9974398612976074,0.7161139249801636,0.4467529058456421,0.5969756841659546,0.29185914993286133,0.3682173490524292
796,199249,3.3583741188049316,2.082653522491455,0.012182606384158134,0.40903040766716003,0.9949467182159424,0.9974233508110046,0.7198101282119751,0.44960126280784607,0.602159321308136,0.2939980924129486,0.3706881105899811
797,199499,3.3663523197174072,2.0850539207458496,0.012485843151807785,0.4127735495567322,0.9949081540107727,0.9975202083587646,0.7148253917694092,0.4463190734386444,0.5957249402999878,0.2911442518234253,0.3676154911518097
798,199749,3.3843605518341064,2.095367431640625,0.012988552451133728,0.42116579413414,0.9948657155036926,0.9975889921188354,0.7223723530769348,0.45122867822647095,0.6054625511169434,0.29501527547836304,0.3719616234302521
799,199999,3.3577167987823486,2.0825231075286865,0.012476378120481968,0.40375614166259766,0.9948640465736389,0.9975913763046265,0.7100262641906738,0.44241172075271606,0.5888503789901733,0.28825822472572327,0.3642551004886627
