,step,discrim_loss,gen_loss_GAN,gen_loss_L2,gen_loss_SSIM,gen_loss_squirrel,squirrel_discrim_loss,gen_loss_frc_int,gen_loss_frc_mean,gen_loss_frc_log,gen_loss_frc_lin,gen_loss_frc_exp
532,133249,0.00040442179306410253,0.9996388554573059,0.013890188187360764,0.4225901663303375,0.994985044002533,0.9969105124473572,0.8025111556053162,0.5049837231636047,0.7095187306404114,0.33144909143447876,0.4166053831577301
533,133499,0.0007863932405598462,0.9986504316329956,0.01371246948838234,0.4239576458930969,0.9949206709861755,0.9969812631607056,0.8082250356674194,0.5083027482032776,0.7163803577423096,0.3346150815486908,0.4198014736175537
534,133749,0.0004636720987036824,0.9999072551727295,0.014146852307021618,0.4294445812702179,0.9948984384536743,0.9970510005950928,0.8128193616867065,0.5110762119293213,0.7220865488052368,0.3365945816040039,0.4221368730068207
535,133999,0.0006309401360340416,0.9999401569366455,0.014115388505160809,0.4233483672142029,0.9949456453323364,0.9970754981040955,0.8063278198242188,0.5077641010284424,0.7147563695907593,0.3336986303329468,0.4190678894519806
536,134249,0.0010744656901806593,0.9993582963943481,0.013765326701104641,0.42012640833854675,0.9949761629104614,0.9969022274017334,0.8131917119026184,0.5099887251853943,0.721196174621582,0.3365754187107086,0.42160236835479736
537,134499,0.0016553420573472977,0.9986768960952759,0.01351817324757576,0.42244818806648254,0.9949933290481567,0.9970143437385559,0.8042630553245544,0.5058876276016235,0.7115480303764343,0.33153966069221497,0.4171150028705597
538,134749,0.003504454856738448,0.9963407516479492,0.013521667569875717,0.4126080572605133,0.9949920177459717,0.9971269369125366,0.8003170490264893,0.5036474466323853,0.7068312168121338,0.330207496881485,0.41531333327293396
539,134999,0.000905766966752708,0.998905599117279,0.01369547564536333,0.42378777265548706,0.9949602484703064,0.9969133734703064,0.8053880333900452,0.506933331489563,0.7133036255836487,0.3330440819263458,0.4183506369590759
540,135249,0.00041633908404037356,0.9995094537734985,0.013866463676095009,0.41878199577331543,0.9949383735656738,0.9969916343688965,0.8007320761680603,0.503808319568634,0.7072136998176575,0.33019670844078064,0.4154028594493866
541,135499,0.00047840867773629725,0.9996384978294373,0.013507193885743618,0.41012638807296753,0.9949622750282288,0.9971873164176941,0.7932644486427307,0.49993404746055603,0.6987147927284241,0.3264598250389099,0.41161832213401794
542,135749,0.0006887169438414276,1.0000152587890625,0.013890239410102367,0.4213883578777313,0.9950113296508789,0.9971493482589722,0.8019231557846069,0.5055767297744751,0.7097738981246948,0.3311222791671753,0.41672515869140625
543,135999,0.0005373371532186866,0.9991773366928101,0.013688532635569572,0.4118538200855255,0.9949725270271301,0.9968817234039307,0.7958282828330994,0.502269983291626,0.7026450634002686,0.32825589179992676,0.4136829674243927
544,136249,0.0004644067375920713,0.9998170733451843,0.014220859855413437,0.42874523997306824,0.9949532747268677,0.996972918510437,0.8072618842124939,0.5077133774757385,0.7152606844902039,0.33365559577941895,0.4190121591091156
545,136499,0.000426020153099671,1.0000576972961426,0.013823210261762142,0.42497414350509644,0.9950186610221863,0.9970699548721313,0.8051478266716003,0.5068238377571106,0.7130070328712463,0.3329327404499054,0.4181976020336151
546,136749,0.009710035286843777,0.9934639930725098,0.013394322246313095,0.41279086470603943,0.9949719309806824,0.996993899345398,0.7991937398910522,0.5035324692726135,0.7060310244560242,0.3296858072280884,0.4149962067604065
547,136999,0.002106267726048827,0.9973564743995667,0.01378256268799305,0.41135072708129883,0.9949514269828796,0.9970025420188904,0.7986805438995361,0.502521276473999,0.7046619057655334,0.3294258117675781,0.4143129289150238
548,137249,0.0005809817812405527,0.9992964863777161,0.013907079584896564,0.42662933468818665,0.9948944449424744,0.9969863891601562,0.8050887584686279,0.5063384175300598,0.7124220728874207,0.3326610326766968,0.4178295433521271
549,137499,0.0004727066261693835,0.9994344711303711,0.013737753964960575,0.42438971996307373,0.9949610829353333,0.9968740940093994,0.8063399791717529,0.5077109932899475,0.7146379351615906,0.333254337310791,0.4188728332519531
550,137749,0.0017324110958725214,0.9983160495758057,0.013347444124519825,0.41922512650489807,0.9949565529823303,0.9969480633735657,0.8030962347984314,0.505780041217804,0.7106914520263672,0.3310900926589966,0.41683733463287354
551,137999,0.0005609049112536013,0.9995965361595154,0.013716512359678745,0.4204357862472534,0.9950481653213501,0.9969974160194397,0.7996412515640259,0.5032073259353638,0.7059498429298401,0.32946890592575073,0.4147416949272156
552,138249,0.00038293402758426964,0.9997422099113464,0.01404019258916378,0.42602473497390747,0.9949232339859009,0.9969184994697571,0.8000417947769165,0.5038511753082275,0.706986665725708,0.33034470677375793,0.4155157804489136
553,138499,0.000670716748572886,0.9968218207359314,0.013355552218854427,0.4093283712863922,0.9949737787246704,0.997161865234375,0.7908315062522888,0.4982486963272095,0.6954635977745056,0.3254373371601105,0.41025879979133606
554,138749,0.0023780902847647667,0.9977443814277649,0.013754385523498058,0.4184599816799164,0.9949855208396912,0.9970565438270569,0.801998496055603,0.5052801966667175,0.7095884680747986,0.3310932219028473,0.41656172275543213
555,138999,0.0006333639030344784,0.9995407462120056,0.01338815875351429,0.42306873202323914,0.9950293898582458,0.996971607208252,0.8067809343338013,0.5081688165664673,0.715447723865509,0.3334317207336426,0.41915374994277954
556,139249,0.00033590017119422555,0.9999567866325378,0.013725338503718376,0.4159913659095764,0.9949875473976135,0.9971169829368591,0.7967281341552734,0.5018106698989868,0.7027102112770081,0.3281070590019226,0.4133963882923126
557,139499,0.0004526996344793588,0.9999304413795471,0.013608918525278568,0.4079650640487671,0.9949615001678467,0.9971337914466858,0.7880805730819702,0.49667900800704956,0.6921719908714294,0.32440823316574097,0.40898439288139343
558,139749,0.000542284979019314,0.9999125599861145,0.01360689289867878,0.4145396947860718,0.9949606657028198,0.9969667196273804,0.7972569465637207,0.5017598271369934,0.7029639482498169,0.3285960555076599,0.4135696291923523
559,139999,0.001057612826116383,0.9997454285621643,0.013947481289505959,0.42539098858833313,0.9949461817741394,0.997001588344574,0.8003162145614624,0.5035026669502258,0.7066123485565186,0.3303128182888031,0.41527822613716125
560,140249,0.00036782509414479136,0.9998302459716797,0.013501987792551517,0.4176344573497772,0.994993269443512,0.9970651268959045,0.8017057776451111,0.504123330116272,0.7081385850906372,0.33107253909111023,0.41593965888023376
561,140499,0.00047137762885540724,0.9998359084129333,0.013170220889151096,0.41620510816574097,0.995004415512085,0.9970309734344482,0.7987527251243591,0.5031237006187439,0.7052897214889526,0.32952114939689636,0.4147033393383026
562,140749,0.00040088954847306013,0.9998418688774109,0.01405095960944891,0.42644524574279785,0.9949688911437988,0.9970232248306274,0.7997949123382568,0.50484299659729,0.7077190279960632,0.330047070980072,0.4158506393432617
563,140999,0.0004207442398183048,0.9998472332954407,0.01405714638531208,0.42044946551322937,0.9949554800987244,0.9970354437828064,0.8018720149993896,0.50486159324646,0.7089990973472595,0.3308987319469452,0.4162781238555908
564,141249,0.0003875714319292456,0.9998893737792969,0.013453595340251923,0.41853436827659607,0.9950143098831177,0.9969723224639893,0.7979506254196167,0.5030041933059692,0.704664409160614,0.32930243015289307,0.41456523537635803
565,141499,0.0005910538602620363,0.9998108148574829,0.01339198462665081,0.4180346429347992,0.9949755072593689,0.9969329237937927,0.8068272471427917,0.5077046751976013,0.7149500250816345,0.33293116092681885,0.41871652007102966
566,141749,0.00044712319504469633,0.9999130368232727,0.014165335334837437,0.41638368368148804,0.9949511885643005,0.9970995783805847,0.8006541728973389,0.5037611126899719,0.7071152925491333,0.3301095962524414,0.41528698801994324
567,141999,0.0003997594758402556,0.9998537302017212,0.0132322171702981,0.4158766567707062,0.9949773550033569,0.9969992637634277,0.8027501106262207,0.5048961043357849,0.7095979452133179,0.3312208354473114,0.41643190383911133
568,142249,0.0023501007817685604,0.9979389905929565,0.013113127090036869,0.4202008843421936,0.9950026273727417,0.9969592690467834,0.807445228099823,0.5082731246948242,0.7159143090248108,0.33353564143180847,0.41929200291633606
569,142499,0.004428051877766848,0.9950675964355469,0.014024392701685429,0.4174100160598755,0.994982123374939,0.9970217347145081,0.7906240820884705,0.49813112616539,0.6951611638069153,0.32499897480010986,0.41003328561782837
570,142749,0.0012983279302716255,0.9981499314308167,0.013819057494401932,0.41776421666145325,0.9949750900268555,0.9971076846122742,0.7959889769554138,0.5011012554168701,0.7015781998634338,0.3275792896747589,0.4127444624900818
571,142999,0.004049029666930437,0.9952871203422546,0.013174783438444138,0.41528016328811646,0.9949384927749634,0.9969446659088135,0.8028308749198914,0.504791796207428,0.7095569372177124,0.33120959997177124,0.4164182245731354
572,143249,0.0008352075819857419,0.9993059039115906,0.013381123542785645,0.4127505421638489,0.9949527382850647,0.9970920085906982,0.7940834760665894,0.49959665536880493,0.6988624930381775,0.3269842267036438,0.4117112159729004
573,143499,0.0004201841657049954,0.9993775486946106,0.013487895019352436,0.42331990599632263,0.9950038194656372,0.9970488548278809,0.8086146712303162,0.5085707306861877,0.7170025110244751,0.3344900608062744,0.4198527932167053
574,143749,0.0004493433516472578,0.9993596076965332,0.014133987948298454,0.4233935475349426,0.9949025511741638,0.9969649910926819,0.8020334243774414,0.5056197643280029,0.7099195718765259,0.33156341314315796,0.41696321964263916
575,143999,0.0014535525115206838,0.9993884563446045,0.013682815246284008,0.42026427388191223,0.9949938058853149,0.9969240427017212,0.7978447079658508,0.5020466446876526,0.7036237716674805,0.32877659797668457,0.4138287603855133
576,144249,0.0006732231704518199,0.9991655349731445,0.013497297652065754,0.4137741029262543,0.995028018951416,0.9971234798431396,0.7980379462242126,0.5024008750915527,0.7041009664535522,0.32869288325309753,0.4139455258846283
577,144499,0.000349067006027326,0.9996340870857239,0.012707376852631569,0.4019578993320465,0.9950690865516663,0.9971671104431152,0.7872238755226135,0.4961460828781128,0.691092848777771,0.32360121607780457,0.4083367884159088
578,144749,0.00035586426383815706,0.9998049736022949,0.013666009530425072,0.4117808938026428,0.9950149655342102,0.9970225095748901,0.7944614887237549,0.5001212954521179,0.6995707750320435,0.32709676027297974,0.41200223565101624
579,144999,0.00039673459832556546,0.9997966289520264,0.013841744512319565,0.417610228061676,0.9950143694877625,0.9970445036888123,0.7981215715408325,0.5026645660400391,0.7044865489006042,0.32934772968292236,0.4143817722797394
580,145249,0.0004316132690291852,1.0000642538070679,0.012800573371350765,0.4148216247558594,0.9950093626976013,0.9970557689666748,0.8025354146957397,0.5055073499679565,0.7101146578788757,0.33164191246032715,0.41691625118255615
581,145499,0.0005143925664015114,1.000000238418579,0.013057100586593151,0.4081147015094757,0.9949911832809448,0.9970751404762268,0.7935655117034912,0.4996413588523865,0.698553204536438,0.32645177841186523,0.41152098774909973
582,145749,0.001884809578768909,0.9990136027336121,0.012799335643649101,0.4151258170604706,0.9949460029602051,0.9969653487205505,0.7961571216583252,0.5009795427322388,0.7015185356140137,0.32807764410972595,0.41295677423477173
583,145999,0.00043911742977797985,0.9997929334640503,0.013430128805339336,0.4219624698162079,0.9949259757995605,0.9968618154525757,0.8017916083335876,0.5040179491043091,0.7080468535423279,0.3309481739997864,0.41586339473724365
584,146249,0.0012457275297492743,0.9985926747322083,0.013874953612685204,0.41173335909843445,0.9949243664741516,0.9970625042915344,0.7915849685668945,0.49885424971580505,0.6964972615242004,0.32580116391181946,0.4107673168182373
585,146499,0.005301264114677906,0.99254310131073,0.01336649153381586,0.4155990779399872,0.9950036406517029,0.9969382286071777,0.8001983165740967,0.5040903091430664,0.7072208523750305,0.330565482378006,0.4157004654407501
586,146749,0.0009638836490921676,0.9987876415252686,0.013345065526664257,0.41241809725761414,0.9950414896011353,0.9970860481262207,0.8051325678825378,0.5064097046852112,0.7125412225723267,0.3326461911201477,0.4178922772407532
587,146999,0.005050124600529671,0.9937525987625122,0.013469435274600983,0.4204781949520111,0.9949584603309631,0.9969052672386169,0.7965002059936523,0.5021278858184814,0.7029061913490295,0.32865169644355774,0.41379931569099426
588,147249,0.0019528517732396722,0.9961220622062683,0.014033544808626175,0.42563414573669434,0.9949427247047424,0.9969068765640259,0.793938159942627,0.5004755258560181,0.6996705532073975,0.32630860805511475,0.4118654727935791
589,147499,0.0004777286376338452,0.999241054058075,0.013224678114056587,0.41817134618759155,0.9949762225151062,0.9969773888587952,0.798190712928772,0.501603364944458,0.7033877968788147,0.32851067185401917,0.4134616255760193
590,147749,0.0007167265866883099,0.9994739890098572,0.013800045475363731,0.42217087745666504,0.9950210452079773,0.9970893859863281,0.796771764755249,0.5018563866615295,0.7028101086616516,0.3285864293575287,0.4136294722557068
591,147999,0.00036302718217484653,0.9996311664581299,0.013827645219862461,0.41826438903808594,0.9950341582298279,0.997076153755188,0.7986278533935547,0.5022327899932861,0.7043386697769165,0.32841894030570984,0.41373705863952637
592,148249,0.0013106436235830188,0.9980834722518921,0.013497712090611458,0.4014539122581482,0.9949645400047302,0.9970731139183044,0.7950642108917236,0.499498188495636,0.6992825865745544,0.32705721259117126,0.4116913676261902
593,148499,0.000648879271466285,0.9996339082717896,0.013045864179730415,0.4094814956188202,0.9949716925621033,0.9970762729644775,0.7924795746803284,0.49911463260650635,0.6973317265510559,0.32580333948135376,0.4109111428260803
594,148749,0.0006223767995834351,0.9998525977134705,0.013211917132139206,0.4080214500427246,0.9950230717658997,0.997133195400238,0.7920382022857666,0.49833980202674866,0.6962907910346985,0.32567843794822693,0.4104768931865692
595,148999,0.0010607670992612839,0.9996063113212585,0.013691277243196964,0.4131436347961426,0.9948990941047668,0.9969313144683838,0.793783962726593,0.4987803101539612,0.6978185772895813,0.32576698064804077,0.41070669889450073
596,149249,0.0003409088822081685,0.9997523427009583,0.013198311440646648,0.41665416955947876,0.9949628710746765,0.9970093369483948,0.7956372499465942,0.5004040598869324,0.7005718946456909,0.3275656998157501,0.4123927056789398
597,149499,0.00039552917587570846,0.9999333024024963,0.012867067940533161,0.40334635972976685,0.9950119853019714,0.9970277547836304,0.7887250185012817,0.49521318078041077,0.690937876701355,0.32338157296180725,0.4077497720718384
598,149749,0.00041808452806435525,0.9998972415924072,0.013416633009910583,0.41446518898010254,0.9949876070022583,0.9970200657844543,0.7994353175163269,0.503227710723877,0.7058517932891846,0.33023321628570557,0.41506046056747437
599,149999,0.003125507617369294,0.9964011907577515,0.01332613080739975,0.4188220202922821,0.9950433373451233,0.997079610824585,0.7920499444007874,0.49925321340560913,0.6972266435623169,0.32600638270378113,0.4110545217990875
600,150249,0.0018320868257433176,0.9976282119750977,0.013069531880319118,0.4103465676307678,0.9949353933334351,0.9969516396522522,0.7980746626853943,0.5019011497497559,0.7035884857177734,0.32884466648101807,0.4138188660144806
601,150499,0.0021274229511618614,0.9979159235954285,0.013198558241128922,0.423453688621521,0.994988739490509,0.9969345927238464,0.8083962202072144,0.5083237886428833,0.716579794883728,0.33434081077575684,0.4196602404117584
602,150749,0.0006074444972909987,0.9992550015449524,0.013021937571465969,0.4178251624107361,0.9949931502342224,0.996928870677948,0.8040177822113037,0.5046167373657227,0.7100468277931213,0.3314875066280365,0.4164450168609619
603,150999,0.0007504405803047121,0.9994530081748962,0.013352514244616032,0.41764506697654724,0.9949740171432495,0.9969750642776489,0.7943328619003296,0.4999428987503052,0.6993386149406433,0.32724159955978394,0.41202330589294434
604,151249,0.0012825654121115804,0.9984906911849976,0.012890477664768696,0.39484935998916626,0.9950076341629028,0.9970870614051819,0.7821524739265442,0.49116912484169006,0.6828609704971313,0.32009080052375793,0.40411749482154846
605,151499,0.0004445592931006104,0.999436616897583,0.013552788645029068,0.4114567041397095,0.9949766397476196,0.9970539212226868,0.7920642495155334,0.4985339641571045,0.6965669989585876,0.3261761963367462,0.4107687771320343
606,151749,0.0004036708560306579,1.0000767707824707,0.013194101862609386,0.412944495677948,0.9949433207511902,0.9970230460166931,0.7989554405212402,0.5021818280220032,0.704541027545929,0.3285195231437683,0.41381141543388367
607,151999,0.0003083758638240397,0.9997366070747375,0.013574900105595589,0.4182588756084442,0.9949740171432495,0.9969758987426758,0.7986365556716919,0.5025318264961243,0.704655647277832,0.32867431640625,0.414036363363266
608,152249,0.0005426296265795827,0.9997982978820801,0.013858313672244549,0.41850680112838745,0.9949466586112976,0.9970260262489319,0.7935189008712769,0.4992739260196686,0.6982181072235107,0.32657045125961304,0.41136041283607483
609,152499,0.00033123770845122635,0.9998455047607422,0.01353009045124054,0.42076176404953003,0.9949724674224854,0.9970730543136597,0.7961428761482239,0.5011947751045227,0.7017627358436584,0.32807430624961853,0.4130582809448242
610,152749,0.0009341603727079928,0.9993359446525574,0.012986766174435616,0.40802693367004395,0.9950371980667114,0.9971038103103638,0.7925025820732117,0.49860167503356934,0.6968362927436829,0.3259035348892212,0.41070374846458435
611,152999,0.00046620285138487816,0.99970942735672,0.013466337695717812,0.4112934470176697,0.9949572682380676,0.99698406457901,0.7957108616828918,0.5004832148551941,0.7006903290748596,0.3271028399467468,0.4122324287891388
612,153249,0.0003301729739177972,0.9998253583908081,0.01294594258069992,0.410624235868454,0.9949876666069031,0.9970510005950928,0.7931521534919739,0.5003576278686523,0.699099063873291,0.3267037868499756,0.41195666790008545
613,153499,0.0005495413206517696,0.9998235702514648,0.01355509553104639,0.42451077699661255,0.9950242042541504,0.9968852400779724,0.8035973906517029,0.5061632394790649,0.7114399671554565,0.3320203423500061,0.41746461391448975
614,153749,0.0013198504457250237,0.9984548091888428,0.012987993657588959,0.41272199153900146,0.9950088262557983,0.9970951676368713,0.7968145608901978,0.5015280842781067,0.7025065422058105,0.3284083902835846,0.41338321566581726
615,153999,0.0003922994073946029,0.9996544122695923,0.012791847810149193,0.4150846600532532,0.9949997067451477,0.9969866275787354,0.7979841828346252,0.5018502473831177,0.7036144137382507,0.32866421341896057,0.41370469331741333
616,154249,0.0004170555039308965,0.9999024271965027,0.012884345836937428,0.3975757956504822,0.9950609803199768,0.9969930648803711,0.7848516702651978,0.49301576614379883,0.6864147186279297,0.3213036358356476,0.4056778848171234
617,154499,0.001209588022902608,0.9983226656913757,0.012826082296669483,0.3961471617221832,0.9950205683708191,0.9970604777336121,0.793304443359375,0.4986225366592407,0.6973457336425781,0.32590267062187195,0.4107033312320709
618,154749,0.007794190663844347,0.9918246865272522,0.013557791709899902,0.42351576685905457,0.9949383735656738,0.9969817996025085,0.7988206744194031,0.5031676888465881,0.7054095268249512,0.3298371732234955,0.4149145483970642
619,154999,0.003733394667506218,0.9956961870193481,0.013463363982737064,0.4190056622028351,0.994953989982605,0.9968967437744141,0.7981597781181335,0.5018577575683594,0.7037169337272644,0.32816082239151,0.4134506285190582
620,155249,0.0008943590801209211,0.9987654685974121,0.013462034985423088,0.4142633378505707,0.9949829578399658,0.9969051480293274,0.7924193143844604,0.49903279542922974,0.6972485780715942,0.3260059356689453,0.4109945297241211
621,155499,0.00028323367587290704,0.9998222589492798,0.012891829013824463,0.3982102870941162,0.9949743747711182,0.9971579909324646,0.7852278351783752,0.49434131383895874,0.6880050897598267,0.3217511475086212,0.4065709710121155
622,155749,0.00024261910584755242,0.9997811913490295,0.013680721633136272,0.41472163796424866,0.9949426054954529,0.9971089363098145,0.795245349407196,0.5000622272491455,0.699897050857544,0.32675376534461975,0.4118572473526001
623,155999,0.0002822049136739224,0.9999606013298035,0.013514688238501549,0.4162299633026123,0.9949727058410645,0.9969907999038696,0.7942414283752441,0.5005903840065002,0.6999503374099731,0.32705140113830566,0.4122332036495209
624,156249,0.0002466144796926528,0.9998248219490051,0.013537093997001648,0.42636585235595703,0.9949386119842529,0.9968482851982117,0.8061936497688293,0.5068156123161316,0.7136545777320862,0.3334921598434448,0.418497771024704
625,156499,0.0003719567903317511,0.9998565912246704,0.01239815540611744,0.40283241868019104,0.9950308203697205,0.9969767332077026,0.7925943732261658,0.4994751811027527,0.6977710723876953,0.3262425363063812,0.41131341457366943
626,156749,0.000339487858582288,0.9999868273735046,0.01347633171826601,0.4176875054836273,0.9949991106987,0.9969837665557861,0.791456401348114,0.49846774339675903,0.6960386037826538,0.3252715766429901,0.4103638529777527
627,156999,0.00034172306186519563,0.9998717308044434,0.013867715373635292,0.4168858230113983,0.9949444532394409,0.9969467520713806,0.7853473424911499,0.4948185682296753,0.6885461807250977,0.3224957287311554,0.4071274697780609
628,157249,0.0007760538719594479,0.999523937702179,0.013580544851720333,0.4224173128604889,0.9949641227722168,0.9969309568405151,0.7942379117012024,0.49971112608909607,0.699062168598175,0.32709425687789917,0.41184717416763306
629,157499,0.0019789235666394234,0.9980844259262085,0.013702224008738995,0.4114227890968323,0.9950037598609924,0.9971186518669128,0.7880321741104126,0.4966568648815155,0.6921427249908447,0.3234081566333771,0.4085463583469391
630,157749,0.0005199379520490766,0.9995577335357666,0.013625897467136383,0.41802355647087097,0.9949687719345093,0.9970560073852539,0.7953720092773438,0.5006148815155029,0.7006669044494629,0.3272700309753418,0.41238683462142944
631,157999,0.001803858089260757,0.9988023042678833,0.012617567554116249,0.40570372343063354,0.9950144290924072,0.9970640540122986,0.7911043763160706,0.49825358390808105,0.6956415176391602,0.324741005897522,0.41003453731536865
632,158249,0.0010947494301944971,0.9989674687385559,0.012985480017960072,0.41607576608657837,0.9949579238891602,0.996940553188324,0.7964768409729004,0.5017774105072021,0.7025618553161621,0.3285694718360901,0.413595050573349
633,158499,0.00032362257479690015,0.9997669458389282,0.013502267189323902,0.4152470827102661,0.9949231147766113,0.99701327085495,0.7914682030677795,0.4990750551223755,0.6966556906700134,0.3258956968784332,0.4109134078025818
634,158749,0.0004046406829729676,0.9998857378959656,0.012686911039054394,0.4051322340965271,0.995022177696228,0.9970896244049072,0.7894337177276611,0.49626606702804565,0.6925032734870911,0.32359471917152405,0.4083901047706604
635,158999,0.0003154998703394085,0.9999383687973022,0.013343514874577522,0.41727781295776367,0.9949286580085754,0.9968212246894836,0.7944825291633606,0.4995396137237549,0.698938250541687,0.3262411653995514,0.4113439917564392
636,159249,0.0004852635902352631,0.9998794794082642,0.012843944132328033,0.40868401527404785,0.9949747323989868,0.9970378279685974,0.789527952671051,0.49712565541267395,0.6934804320335388,0.3249950408935547,0.40944740176200867
637,159499,0.0005448358715511858,0.999665379524231,0.012947679497301579,0.4086434841156006,0.9949605464935303,0.9971011877059937,0.7935339212417603,0.49831247329711914,0.6971330642700195,0.3260248005390167,0.41062092781066895
638,159749,0.0003776128578465432,0.9998279213905334,0.013268940150737762,0.4129307270050049,0.9950075149536133,0.9969801902770996,0.7931080460548401,0.4987778961658478,0.6974015235900879,0.3260144293308258,0.41089293360710144
639,159999,0.011333722621202469,0.9924500584602356,0.01337455678731203,0.40338245034217834,0.9949758052825928,0.997182309627533,0.79466313123703,0.5003348588943481,0.7000296711921692,0.32680490612983704,0.4120473265647888
640,160249,0.0013006809167563915,0.9991417527198792,0.013595262542366982,0.410003662109375,0.9949870705604553,0.997067928314209,0.7836940288543701,0.49401748180389404,0.6867078542709351,0.3210275173187256,0.4060671627521515
641,160499,0.0005708857206627727,0.9994164705276489,0.012986538000404835,0.4126245975494385,0.9950257539749146,0.9970164895057678,0.7971640825271606,0.5010091066360474,0.7021297812461853,0.3278208076953888,0.41288313269615173
642,160749,0.01804271526634693,0.978249728679657,0.01309223286807537,0.40595072507858276,0.9949725866317749,0.9970582723617554,0.7928972840309143,0.4981210231781006,0.6965892910957336,0.3255480229854584,0.4103059470653534
643,160999,0.0021658011246472597,0.9967674612998962,0.013773340731859207,0.41673344373703003,0.994922399520874,0.9970493316650391,0.7921208143234253,0.4986042082309723,0.6966198086738586,0.32565954327583313,0.410587340593338
644,161249,0.0009780515683814883,0.9987783432006836,0.013006159104406834,0.4127364456653595,0.9949665069580078,0.9969679117202759,0.7939372658729553,0.500159740447998,0.6993138194084167,0.3265429437160492,0.41180381178855896
645,161499,0.00037835314287804067,0.9995371699333191,0.013006307184696198,0.40968573093414307,0.9950071573257446,0.9970486164093018,0.7912225723266602,0.4977419376373291,0.6951607465744019,0.32518067955970764,0.4099511504173279
646,161749,0.00025872819242067635,0.9997597932815552,0.013466780073940754,0.4150274097919464,0.9949800372123718,0.9970299005508423,0.785291850566864,0.49450650811195374,0.6881694793701172,0.32222118973731995,0.40684959292411804
647,161999,0.0005121303256601095,0.9989410042762756,0.013194468803703785,0.4080222547054291,0.994948148727417,0.9971106052398682,0.7874557375907898,0.4962892532348633,0.6913504600524902,0.32316410541534424,0.4082414507865906
648,162249,0.0003592110879253596,0.9997545480728149,0.012998824939131737,0.4071734845638275,0.9950571656227112,0.9970449805259705,0.7815697193145752,0.4923694431781769,0.6837478876113892,0.32034412026405334,0.40487319231033325
649,162499,0.0014979781117290258,0.9989770650863647,0.012795601040124893,0.40254682302474976,0.9950410723686218,0.9971114993095398,0.7899935245513916,0.4973001182079315,0.6939497590065002,0.32428112626075745,0.4092486798763275
650,162749,0.00047267385525628924,0.9996718168258667,0.013317775912582874,0.4238468110561371,0.994977593421936,0.9970059990882874,0.7924644351005554,0.4997048079967499,0.697889506816864,0.3264106810092926,0.4114891290664673
651,162999,0.0004707781772594899,0.9997206330299377,0.01316196471452713,0.4200807213783264,0.9949593544006348,0.9969527125358582,0.7992565631866455,0.5037411451339722,0.7062848210334778,0.3291657865047455,0.414884477853775
652,163249,0.0019488269463181496,0.9977651834487915,0.013395101763308048,0.41876620054244995,0.994975209236145,0.9970381855964661,0.7923821806907654,0.4988596737384796,0.697056770324707,0.3259551525115967,0.4108596444129944
653,163499,0.0005134851671755314,0.9996605515480042,0.01324587780982256,0.41160544753074646,0.9950304627418518,0.9971714019775391,0.7874122858047485,0.49615713953971863,0.6911537051200867,0.32319337129592896,0.40816912055015564
654,163749,0.0004349849477875978,1.0001494884490967,0.01325874961912632,0.4207295775413513,0.9949947595596313,0.996956467628479,0.7969134449958801,0.5010847449302673,0.7020551562309265,0.32785630226135254,0.41290757060050964
655,163999,0.0006365931476466358,0.9998211860656738,0.013067716732621193,0.4092315435409546,0.9949355125427246,0.9969826340675354,0.788849949836731,0.49673065543174744,0.6926075220108032,0.32348769903182983,0.4085829257965088
656,164249,0.00035202124854549766,0.999656617641449,0.013080412521958351,0.41166749596595764,0.9950242042541504,0.9970629811286926,0.7881296277046204,0.49630066752433777,0.691811203956604,0.32335662841796875,0.4083298146724701
657,164499,0.0003549655666574836,0.9998949766159058,0.0130035150796175,0.41273149847984314,0.9950323700904846,0.9969991445541382,0.7891185879707336,0.4971159100532532,0.6932317018508911,0.323590487241745,0.4088738262653351
658,164749,0.0007418918539769948,0.999514102935791,0.013444432057440281,0.4161902666091919,0.9950408935546875,0.9970739483833313,0.7919663786888123,0.4971626102924347,0.6949471831321716,0.3246540427207947,0.4093790650367737
659,164999,0.001213131588883698,0.99885493516922,0.013399690389633179,0.4133467972278595,0.9950218200683594,0.9971880316734314,0.7849042415618896,0.49287647008895874,0.686279833316803,0.32077756524086,0.4053681194782257
660,165249,0.00046552030835300684,0.9992130994796753,0.013592361472547054,0.41956883668899536,0.9949000477790833,0.996934175491333,0.7924988269805908,0.49901315569877625,0.6972948312759399,0.32601258158683777,0.41097521781921387
661,165499,0.000638397119473666,0.9997302889823914,0.013642685487866402,0.41133734583854675,0.9949479103088379,0.9970210194587708,0.7905467748641968,0.4976673424243927,0.6946688294410706,0.3244353234767914,0.40950867533683777
662,165749,0.00042160143493674695,0.9992886185646057,0.01319949608296156,0.40887364745140076,0.9950236082077026,0.9971052408218384,0.7932995557785034,0.4995386004447937,0.6982770562171936,0.3256876766681671,0.41110149025917053
663,165999,0.00029317225562408566,0.9999410510063171,0.012691764160990715,0.40734171867370605,0.9950243830680847,0.9970154166221619,0.7809832692146301,0.4914533793926239,0.6824319362640381,0.319009929895401,0.40378648042678833
664,166249,0.000373125949408859,0.9997683167457581,0.01269279420375824,0.4023151099681854,0.9950050115585327,0.9971023797988892,0.7845503687858582,0.49398624897003174,0.6872363090515137,0.3211098909378052,0.4060766100883484
