,step,discrim_loss,gen_loss_GAN,gen_loss_L2,gen_loss_SSIM,gen_loss_squirrel,squirrel_discrim_loss,gen_loss_frc_int,gen_loss_frc_mean,gen_loss_frc_log,gen_loss_frc_lin,gen_loss_frc_exp
399,99999,0.0016012542182579637,0.9987494945526123,0.004644681699573994,0.4056645333766937,0.996606707572937,0.9974156022071838,0.8746252655982971,0.5440953969955444,0.7934668064117432,0.3685990571975708,0.4546339213848114
400,100249,0.00029718675068579614,0.9997376203536987,0.0047917175106704235,0.4103327691555023,0.9965656995773315,0.9973612427711487,0.8538923859596252,0.5337211489677429,0.7701182961463928,0.3579002916812897,0.4441874027252197
401,100499,0.00027008171309717,0.9999001026153564,0.004571383818984032,0.4047916531562805,0.9966216087341309,0.9973874688148499,0.8654059171676636,0.5398983359336853,0.783508837223053,0.3641645610332489,0.4503568410873413
402,100749,0.0002812812163028866,0.9999749660491943,0.0047332970425486565,0.4019474685192108,0.9966089725494385,0.9974496364593506,0.8606838583946228,0.5382339358329773,0.7791684865951538,0.36154550313949585,0.4482209384441376
403,100999,0.005754228215664625,0.9954819083213806,0.004644767381250858,0.399336576461792,0.9965872168540955,0.997374951839447,0.8747202754020691,0.5447983741760254,0.7943711280822754,0.36851078271865845,0.45489615201950073
404,101249,0.0017570089548826218,0.9978201985359192,0.004740414675325155,0.3984436094760895,0.9966640472412109,0.9974049925804138,0.8686096668243408,0.5414687395095825,0.787155270576477,0.3656461536884308,0.4518551230430603
405,101499,0.000495570246130228,0.9992537498474121,0.004782690200954676,0.4009441137313843,0.9966407418251038,0.9975419640541077,0.8610169291496277,0.5380480289459229,0.7792684435844421,0.3624924123287201,0.4486050307750702
406,101749,0.00020030415907967836,0.9998398423194885,0.005069677717983723,0.4170951247215271,0.9965869784355164,0.9972662925720215,0.8731290102005005,0.5440680384635925,0.7926955223083496,0.36769816279411316,0.45412805676460266
407,101999,0.00022916968737263232,0.9998754262924194,0.004439453594386578,0.3878156542778015,0.9966663122177124,0.9973921179771423,0.8658763766288757,0.539861798286438,0.7839869856834412,0.3645125925540924,0.450457364320755
408,102249,0.0023915129713714123,0.99698406457901,0.0047791628167033195,0.4033156931400299,0.9966232776641846,0.9974668025970459,0.8484724164009094,0.5330227017402649,0.7664629220962524,0.3568899631500244,0.44334664940834045
409,102499,0.004630799405276775,0.9947800040245056,0.004520647693425417,0.3943895697593689,0.9966439008712769,0.9974312782287598,0.8652514815330505,0.5397205948829651,0.7832413911819458,0.36442622542381287,0.4504232108592987
410,102749,0.0005968277109786868,0.9992806315422058,0.004933999851346016,0.41177430748939514,0.9966186881065369,0.997355580329895,0.8545727133750916,0.5352596044540405,0.7724525332450867,0.35969042778015137,0.44582033157348633
411,102999,0.0018870877102017403,0.9975385069847107,0.0046855611726641655,0.39945143461227417,0.9966138005256653,0.9973785281181335,0.8589195013046265,0.5367562770843506,0.7765675187110901,0.3608957827091217,0.44716498255729675
412,103249,0.0026862977538257837,0.9974468946456909,0.004542001988738775,0.39724504947662354,0.9965895414352417,0.9973823428153992,0.8481431007385254,0.5323624610900879,0.7656069397926331,0.3560081422328949,0.44256240129470825
413,103499,0.008587546646595001,0.9930217266082764,0.004152073059231043,0.3764517307281494,0.9966042637825012,0.9974307417869568,0.8653161525726318,0.5387424230575562,0.7823671102523804,0.3643069267272949,0.44990313053131104
414,103749,0.0009493502438999712,0.9991387724876404,0.004718202631920576,0.400500625371933,0.9965581893920898,0.9974122643470764,0.8489784002304077,0.5324169397354126,0.7661359906196594,0.3563814163208008,0.4427753686904907
415,103999,0.010481098666787148,0.9865525960922241,0.00450039142742753,0.3959985375404358,0.9966031312942505,0.997420608997345,0.8649028539657593,0.5373576283454895,0.7804604172706604,0.3624083399772644,0.44824573397636414
416,104249,0.005659725982695818,0.9944496154785156,0.004389788489788771,0.39570528268814087,0.9965923428535461,0.9973971247673035,0.8575334548950195,0.534777820110321,0.7734904289245605,0.36013785004615784,0.4457986652851105
417,104499,0.003156770719215274,0.995253324508667,0.004845783114433289,0.399358868598938,0.9966346025466919,0.9975082874298096,0.8502354621887207,0.5326891541481018,0.7671717405319214,0.35754427313804626,0.443428099155426
418,104749,0.0005390194710344076,0.9994192123413086,0.004536203574389219,0.4008471369743347,0.9966297149658203,0.9973312616348267,0.8545119762420654,0.5347919464111328,0.7718116641044617,0.35847607254981995,0.44500163197517395
419,104999,0.00025908794486895204,0.999802827835083,0.004724059719592333,0.3994358777999878,0.9966700077056885,0.9974452257156372,0.8629042506217957,0.539482057094574,0.7818588018417358,0.3633268475532532,0.4497177004814148
420,105249,0.0002814140752889216,0.9997897148132324,0.004745905287563801,0.40097373723983765,0.9966931343078613,0.9974454641342163,0.8608997464179993,0.5373388528823853,0.7782707214355469,0.3615635633468628,0.44776391983032227
421,105499,0.0012760065728798509,0.9988307356834412,0.004865261260420084,0.407368004322052,0.9966470003128052,0.9973083734512329,0.8701463937759399,0.542250394821167,0.7889664173126221,0.3666418492794037,0.4527348577976227
422,105749,0.0016219133976846933,0.9976630210876465,0.004875297658145428,0.4058389365673065,0.9966122508049011,0.997356116771698,0.8595960140228271,0.5315854549407959,0.7679781317710876,0.3570486307144165,0.44269829988479614
423,105999,0.0003564989019650966,0.9995815753936768,0.005049888044595718,0.41628819704055786,0.996593177318573,0.9974353313446045,0.8604737520217896,0.5376056432723999,0.7782025933265686,0.36198100447654724,0.44814521074295044
424,106249,0.0002885063295252621,0.99980229139328,0.004719479009509087,0.4065839648246765,0.9965829253196716,0.9973303079605103,0.8454351425170898,0.5303687453269958,0.7618240118026733,0.3545430600643158,0.440848171710968
425,106499,0.0004066007968503982,0.999640166759491,0.004637173842638731,0.4054263234138489,0.9966256022453308,0.9974604249000549,0.8611841797828674,0.5377256274223328,0.77886962890625,0.3626450002193451,0.44847679138183594
426,106749,0.006054915953427553,0.9940486550331116,0.004771132487803698,0.4139101505279541,0.9966233968734741,0.9974880218505859,0.857434093952179,0.5353570580482483,0.7740143537521362,0.359939306974411,0.44600561261177063
427,106999,0.0007321218145079911,0.9993782043457031,0.004813399165868759,0.4059191942214966,0.9966278076171875,0.9974346160888672,0.8606149554252625,0.5373735427856445,0.7781826257705688,0.36210504174232483,0.448068231344223
428,107249,0.00022255284420680255,0.9998531341552734,0.004602241795510054,0.39765599370002747,0.9966398477554321,0.9974203109741211,0.8461107611656189,0.530549943447113,0.7623410224914551,0.35436856746673584,0.4408878982067108
429,107499,0.00019052354036830366,0.9998958706855774,0.004986608400940895,0.41420987248420715,0.9966415166854858,0.9973942041397095,0.8646690249443054,0.5389564037322998,0.7822258472442627,0.3641068637371063,0.4498453736305237
430,107749,0.00020906452846247703,0.9998877048492432,0.004753023386001587,0.3971172869205475,0.9966236352920532,0.9974228739738464,0.8519312143325806,0.5325466394424438,0.7678705453872681,0.35778728127479553,0.44349122047424316
431,107999,0.0002409462904324755,0.9999760389328003,0.004541164729744196,0.39648541808128357,0.9966141581535339,0.9973861575126648,0.8636780381202698,0.5388286113739014,0.781396210193634,0.36360013484954834,0.4495358169078827
432,108249,0.00025292334612458944,0.9996912479400635,0.004553707782179117,0.3976099491119385,0.9966579675674438,0.9974880218505859,0.8542224168777466,0.5344125032424927,0.7712873816490173,0.3588967025279999,0.4450162649154663
433,108499,0.00031007800134830177,0.9999045133590698,0.0043286546133458614,0.3865046799182892,0.9966686367988586,0.9975093603134155,0.8499500155448914,0.5324822664260864,0.7667330503463745,0.3567464053630829,0.44300198554992676
434,108749,0.0002650282403919846,0.999910831451416,0.004897120408713818,0.41724562644958496,0.9966074824333191,0.9973552823066711,0.866504967212677,0.5375599265098572,0.7814239263534546,0.3640533983707428,0.4491037130355835
435,108999,0.0038133864291012287,0.9940024614334106,0.0045019108802080154,0.3898090720176697,0.996604323387146,0.9974558353424072,0.8607504367828369,0.5356673002243042,0.7763120532035828,0.3620251417160034,0.44719475507736206
436,109249,0.0034935991279780865,0.9957172870635986,0.0046240827068686485,0.4113661050796509,0.9966112375259399,0.9972991943359375,0.8523650765419006,0.5334819555282593,0.7690715193748474,0.35766729712486267,0.44398218393325806
437,109499,0.004046008922159672,0.9935769438743591,0.004734392277896404,0.40355366468429565,0.9966093301773071,0.9973717331886292,0.8557612895965576,0.5354751944541931,0.7734065651893616,0.3607006072998047,0.4464401304721832
438,109749,0.000671006680931896,0.9994447231292725,0.004477587062865496,0.39591825008392334,0.996624231338501,0.9974186420440674,0.846423327922821,0.530756950378418,0.7628677487373352,0.3557664155960083,0.4416421949863434
439,109999,0.00262247072532773,0.9980579614639282,0.0046080672182142735,0.4026056230068207,0.9966304898262024,0.9973791837692261,0.8620989322662354,0.5378212928771973,0.7795363664627075,0.36353814601898193,0.4490005373954773
440,110249,0.00040012577665038407,0.9998944401741028,0.004826584830880165,0.4115713834762573,0.9966180324554443,0.9974353313446045,0.8515501022338867,0.5333184003829956,0.7685481309890747,0.35776081681251526,0.4439164698123932
441,110499,0.00016627261356916279,0.9998783469200134,0.004720970988273621,0.40060773491859436,0.9966492056846619,0.9974504113197327,0.8577014207839966,0.5359878540039062,0.774971067905426,0.36136940121650696,0.4470130205154419
442,110749,0.00017253973055630922,0.9999136328697205,0.004555206745862961,0.39988043904304504,0.996644914150238,0.9974950551986694,0.8518878817558289,0.5330904126167297,0.7685390710830688,0.3577900230884552,0.4438214600086212
443,110999,0.005518769379705191,0.9954230189323425,0.00445400970056653,0.39557933807373047,0.9966465830802917,0.997444212436676,0.85764479637146,0.5359067916870117,0.7748645544052124,0.36060503125190735,0.44662243127822876
444,111249,0.004813238978385925,0.9938371777534485,0.004649120848625898,0.4016133248806,0.9965864419937134,0.9974793195724487,0.8462933301925659,0.5309571027755737,0.7630661725997925,0.35628199577331543,0.4419987201690674
445,111499,0.0006205970421433449,0.999258816242218,0.004362968262284994,0.38905587792396545,0.9966020584106445,0.9973533153533936,0.8606173396110535,0.5383417010307312,0.7794172763824463,0.3630726635456085,0.44903314113616943
446,111749,0.0002251432160846889,0.9997355937957764,0.00456992769613862,0.404829740524292,0.9966121912002563,0.9974145293235779,0.8520359396934509,0.5334998965263367,0.7690458297729492,0.35812923312187195,0.4441875219345093
447,111999,0.0051809027791023254,0.9938110709190369,0.004669500049203634,0.3960596024990082,0.9966499209403992,0.9974624514579773,0.8703399896621704,0.5404968857765198,0.7869670391082764,0.3671630024909973,0.4521769881248474
448,112249,0.0007756092818453908,0.9988901019096375,0.004528169985860586,0.40035566687583923,0.9966068267822266,0.9975064396858215,0.851891040802002,0.5329199433326721,0.7682032585144043,0.35803309082984924,0.4438559412956238
449,112499,0.0005204794579185545,0.9992867112159729,0.00464646378532052,0.39527928829193115,0.996630072593689,0.9974105954170227,0.8552932739257812,0.534716784954071,0.7722159624099731,0.3599136471748352,0.44564589858055115
450,112749,0.003743654116988182,0.9979881048202515,0.004459946416318417,0.39773914217948914,0.9966469407081604,0.9973991513252258,0.8427786231040955,0.5290202498435974,0.7588362097740173,0.3546351194381714,0.4402569532394409
451,112999,0.0025436230935156345,0.9974762201309204,0.004601303022354841,0.4052530527114868,0.9966437816619873,0.9974207282066345,0.8561346530914307,0.5359615683555603,0.7741420865058899,0.3606715500354767,0.44665616750717163
452,113249,0.0008922466658987105,0.9989955425262451,0.004982846323400736,0.40531545877456665,0.9966092705726624,0.997425377368927,0.8487546443939209,0.5307954549789429,0.7640619277954102,0.35595643520355225,0.4417736232280731
453,113499,0.009248032234609127,0.9930625557899475,0.004747319966554642,0.3984917104244232,0.996624767780304,0.9974914789199829,0.8634946942329407,0.5379369258880615,0.7803680896759033,0.3640687167644501,0.4493534564971924
454,113749,0.0009552156552672386,0.9991872906684875,0.00477868365123868,0.4127568304538727,0.9966123700141907,0.9973785281181335,0.8495618104934692,0.5328725576400757,0.7669098377227783,0.35754430294036865,0.443586528301239
455,113999,0.00046242348616942763,0.9991155862808228,0.004377273377031088,0.3792586624622345,0.9966071844100952,0.9974273443222046,0.8460555672645569,0.5296366810798645,0.7613245248794556,0.3550264537334442,0.4407517910003662
456,114249,0.0010081472573801875,0.9977549314498901,0.004908821079879999,0.4033399820327759,0.9966440200805664,0.9973780512809753,0.8404920101165771,0.527744710445404,0.7561010122299194,0.3521939814090729,0.438384085893631
457,114499,0.0003485864435788244,0.999692976474762,0.004580411594361067,0.40613827109336853,0.9966565370559692,0.9974734783172607,0.8589553236961365,0.5371001958847046,0.7770103216171265,0.36227282881736755,0.4480072557926178
458,114749,0.0002151650405721739,0.9999326467514038,0.0046425797045230865,0.4047068953514099,0.9966278076171875,0.9974658489227295,0.8461204171180725,0.5301359295845032,0.761996865272522,0.3552652597427368,0.4411015212535858
459,114999,0.00032780010951682925,0.9998828172683716,0.0043581584468483925,0.3834575116634369,0.9966480731964111,0.9974419474601746,0.8612657189369202,0.5373350977897644,0.778523862361908,0.36276718974113464,0.4483811557292938
460,115249,0.00026361370692029595,0.9998834133148193,0.0044357250444591045,0.39498230814933777,0.9966174960136414,0.997381865978241,0.8555902242660522,0.5354572534561157,0.7733671069145203,0.35997331142425537,0.44604969024658203
461,115499,0.0002585347101558,0.9999648332595825,0.004386221058666706,0.39485636353492737,0.9966433644294739,0.9973702430725098,0.8446752429008484,0.5298108458518982,0.7608321905136108,0.35450562834739685,0.44053706526756287
462,115749,0.0002699324395507574,0.9999751448631287,0.004838788881897926,0.4029366970062256,0.996628999710083,0.9974989295005798,0.8434005975723267,0.5302371382713318,0.7605502605438232,0.35385388135910034,0.44044801592826843
463,115999,0.0162616278976202,0.9881109595298767,0.004490486346185207,0.3948590159416199,0.9966527223587036,0.9973939657211304,0.8595249056816101,0.5358366966247559,0.7756646275520325,0.3621443212032318,0.44734686613082886
464,116249,0.005143336486071348,0.9921761751174927,0.004498449619859457,0.3889468312263489,0.9965977072715759,0.9973418712615967,0.8430902361869812,0.5286247134208679,0.7586023807525635,0.3541649580001831,0.4397863745689392
465,116499,0.0010435954900458455,0.998857319355011,0.0045415544882416725,0.3969821333885193,0.9966048002243042,0.9973350167274475,0.857323944568634,0.5340551137924194,0.772671639919281,0.3605424761772156,0.44568440318107605
466,116749,0.0002999916032422334,0.9996975660324097,0.004890549462288618,0.41303956508636475,0.9965875148773193,0.9973754286766052,0.8464731574058533,0.5300229787826538,0.7620106935501099,0.35617420077323914,0.4415097236633301
467,116999,0.0008051209733821452,0.9990932941436768,0.004363367334008217,0.40189018845558167,0.9966170787811279,0.997347354888916,0.8590332269668579,0.5356207489967346,0.7753003239631653,0.3616091310977936,0.44700202345848083
468,117249,0.0005820152000524104,0.9992185831069946,0.004889728035777807,0.4086608290672302,0.9965882897377014,0.9974048733711243,0.8443542122840881,0.5279457569122314,0.7583537101745605,0.3540416955947876,0.4394313395023346
469,117499,0.0005138798733241856,0.999119758605957,0.004583271220326424,0.39213666319847107,0.9966549873352051,0.9974551796913147,0.8587020039558411,0.5347510576248169,0.7742809057235718,0.36108827590942383,0.44628599286079407
470,117749,0.00032722559990361333,0.9995089173316956,0.004541143774986267,0.3968632221221924,0.9966080188751221,0.9974774718284607,0.8454887866973877,0.5291012525558472,0.7603248357772827,0.35469651222229004,0.4403015673160553
471,117999,0.014609109610319138,0.9903942346572876,0.0044289231300354,0.39874929189682007,0.9966307282447815,0.997443675994873,0.8555030822753906,0.5337479710578918,0.7713803648948669,0.36010393500328064,0.44529005885124207
472,118249,0.0030316817574203014,0.9964603185653687,0.004384342581033707,0.39786747097969055,0.9966111183166504,0.9973862767219543,0.8489450812339783,0.5300695896148682,0.7634613513946533,0.35623612999916077,0.4415234923362732
473,118499,0.0005795476026833057,0.9993296265602112,0.004659388214349747,0.40216511487960815,0.9966124892234802,0.99749755859375,0.8584439754486084,0.5363245606422424,0.7757779359817505,0.3612480163574219,0.44712162017822266
474,118749,0.00018316761997994035,0.999755859375,0.0048861391842365265,0.40507474541664124,0.9966017603874207,0.997403085231781,0.8498517274856567,0.53267902135849,0.766880989074707,0.3572988510131836,0.44336000084877014
475,118999,0.00028085135272704065,0.9985788464546204,0.004448743537068367,0.39280447363853455,0.996619462966919,0.997381865978241,0.8560187816619873,0.5333957076072693,0.7709391117095947,0.36117443442344666,0.44567516446113586
476,119249,0.0001633803767617792,0.9998970627784729,0.004777269903570414,0.4007134735584259,0.9966104626655579,0.9974594712257385,0.849994957447052,0.5312700867652893,0.765200674533844,0.3566819131374359,0.4423728883266449
477,119499,0.007329954765737057,0.9927394986152649,0.004894313868135214,0.4153401255607605,0.9966073632240295,0.9974107146263123,0.856788694858551,0.5342574119567871,0.7726023197174072,0.35982421040534973,0.4454156458377838
478,119749,0.005403838586062193,0.99485844373703,0.004584537819027901,0.39877691864967346,0.9966304302215576,0.9973580837249756,0.8486495614051819,0.5318092107772827,0.7653305530548096,0.3570586144924164,0.44282495975494385
479,119999,0.0006319996318779886,0.9993756413459778,0.00437919469550252,0.39704158902168274,0.9966367483139038,0.9974882006645203,0.8514574766159058,0.5328775644302368,0.7681042551994324,0.3580891191959381,0.4438481330871582
480,120249,0.000354755757143721,0.999313235282898,0.004626747220754623,0.39442020654678345,0.9966369271278381,0.9974039196968079,0.8450893759727478,0.5292163491249084,0.7603018879890442,0.3545324504375458,0.44030147790908813
481,120499,0.0002300214400747791,0.9995494484901428,0.004578325431793928,0.3979269862174988,0.9966134428977966,0.997414767742157,0.8449469208717346,0.5294047594070435,0.7604909539222717,0.3554515838623047,0.44086697697639465
482,120749,0.0032379881013184786,0.9968326091766357,0.004735300783067942,0.4088732898235321,0.9966267943382263,0.9974533319473267,0.8488890528678894,0.5316486954689026,0.7651767134666443,0.35658952593803406,0.44253647327423096
483,120999,0.001027630758471787,0.9981300234794617,0.004831817466765642,0.40415486693382263,0.9966386556625366,0.9975143671035767,0.8475667238235474,0.5301475524902344,0.7629276514053345,0.3564872741699219,0.44171711802482605
484,121249,0.00031214181217364967,0.9996967911720276,0.004608670249581337,0.3994193375110626,0.9966487884521484,0.9974341988563538,0.8420174717903137,0.5280343890190125,0.7573766112327576,0.35328081250190735,0.4391173720359802
485,121499,0.0049204230308532715,0.9950379133224487,0.004615987651050091,0.39778250455856323,0.9966288805007935,0.9974495768547058,0.8391839861869812,0.5259911417961121,0.7533597946166992,0.3520496189594269,0.43748611211776733
486,121749,0.009126539342105389,0.992356538772583,0.0047943503595888615,0.4058133363723755,0.996572732925415,0.997464656829834,0.8362573981285095,0.5248778462409973,0.7504457235336304,0.35157448053359985,0.43670588731765747
487,121999,0.001202252577058971,0.9984697699546814,0.004640191327780485,0.4060961902141571,0.9965751767158508,0.9974488615989685,0.8543247580528259,0.5339401364326477,0.7707400321960449,0.360866516828537,0.4457608461380005
488,122249,0.0002858753432519734,0.9996817708015442,0.004641127772629261,0.4021705389022827,0.9966282844543457,0.9973719716072083,0.8463383316993713,0.5301340818405151,0.7620254755020142,0.355447381734848,0.44119101762771606
489,122499,0.0004911118885502219,0.9992419481277466,0.004928577691316605,0.40650686621665955,0.9966169595718384,0.9975038766860962,0.8463382720947266,0.5296491384506226,0.7615159749984741,0.3555907905101776,0.4410528540611267
490,122749,0.00021042281878180802,0.9999045133590698,0.0048840902745723724,0.4120495915412903,0.9965953230857849,0.9974600076675415,0.850700855255127,0.5323342680931091,0.7669906616210938,0.35669732093811035,0.4429107904434204
491,122999,0.007887463085353374,0.9898986220359802,0.004734704736620188,0.4038045108318329,0.9966168403625488,0.9974075555801392,0.8490784168243408,0.5305503606796265,0.7638401389122009,0.35641270875930786,0.4419100880622864
492,123249,0.001174227916635573,0.9985411763191223,0.004807005170732737,0.4048040211200714,0.9966005086898804,0.9973750114440918,0.839709460735321,0.5272917151451111,0.7551903128623962,0.3526282012462616,0.43838560581207275
493,123499,0.00023502660042140633,0.9998162388801575,0.004914441611617804,0.4110107123851776,0.9966273903846741,0.9973810911178589,0.840869128704071,0.5285187363624573,0.7572290897369385,0.35401222109794617,0.4396578073501587
494,123749,0.0001451572752557695,0.999900758266449,0.0046587148681283,0.40405961871147156,0.9966129064559937,0.9973459243774414,0.8422806859016418,0.5274065136909485,0.7567620277404785,0.35297444462776184,0.43863311409950256
495,123999,0.0001702985173324123,0.9998858571052551,0.004547832068055868,0.3999316990375519,0.9966377019882202,0.9974705576896667,0.8419249057769775,0.5282464027404785,0.7575404047966003,0.35355305671691895,0.43932512402534485
496,124249,0.00023290021636057645,0.9999694228172302,0.00458902632817626,0.40433019399642944,0.9966039657592773,0.9974111318588257,0.8388726115226746,0.5264284610748291,0.7538337707519531,0.35227563977241516,0.43777671456336975
497,124499,0.00030003677238710225,0.9997286796569824,0.004495991859585047,0.3936159014701843,0.9966604113578796,0.997390866279602,0.8543110489845276,0.5334711074829102,0.7702749371528625,0.3602871298789978,0.44530534744262695
498,124749,0.008165936917066574,0.9913033843040466,0.004563581198453903,0.3890465497970581,0.9966268539428711,0.9974192976951599,0.8391525745391846,0.5242239236831665,0.7514855265617371,0.35161954164505005,0.43641000986099243
499,124999,0.0013078732881695032,0.9982391595840454,0.0046149250119924545,0.38961517810821533,0.9966726303100586,0.9974955320358276,0.8464757204055786,0.5289071798324585,0.7609926462173462,0.35532239079475403,0.44055700302124023
500,125249,0.000310341187287122,0.999616801738739,0.004560553934425116,0.3970619738101959,0.9966213703155518,0.9974378347396851,0.8319060802459717,0.5211597084999084,0.7439268827438354,0.3479369580745697,0.43305060267448425
501,125499,0.002086994471028447,0.9978955984115601,0.004392979200929403,0.3914325535297394,0.9966326951980591,0.9974477291107178,0.8481100797653198,0.5310149192810059,0.7641634941101074,0.35680076479911804,0.4423419237136841
502,125749,0.0018928623758256435,0.9983689188957214,0.004309791140258312,0.389478474855423,0.9966230392456055,0.9974372386932373,0.8391388058662415,0.5273212790489197,0.7549113631248474,0.35260143876075745,0.43839454650878906
503,125999,0.002255102386698127,0.9998159408569336,0.004493592772632837,0.39643394947052,0.9966243505477905,0.9973065257072449,0.8487454056739807,0.5304800868034363,0.7637354135513306,0.35662028193473816,0.4419667720794678
504,126249,0.004454673267900944,0.9942231774330139,0.004459161311388016,0.40191856026649475,0.9965683221817017,0.9973435401916504,0.8379848003387451,0.5268619656562805,0.7537356615066528,0.35207322239875793,0.4379001557826996
505,126499,0.00868204701691866,0.987245500087738,0.004691891372203827,0.3956722021102905,0.9966390132904053,0.9974234700202942,0.8497976064682007,0.5304579138755798,0.7642931342124939,0.3588043451309204,0.4430563747882843
506,126749,0.0010939879575744271,0.9987406134605408,0.004660472273826599,0.40230125188827515,0.9966180324554443,0.9974762201309204,0.8280951976776123,0.5198533535003662,0.740397572517395,0.3465498983860016,0.4317222535610199
507,126999,0.00039772840682417154,0.9993810653686523,0.004395755939185619,0.39390331506729126,0.9966591000556946,0.9973496794700623,0.8458623886108398,0.5290977954864502,0.7605984210968018,0.3558415472507477,0.44090747833251953
508,127249,0.0007656184607185423,0.9987110495567322,0.0044413357973098755,0.4018724858760834,0.9966328144073486,0.9974467754364014,0.8478366732597351,0.5308078527450562,0.7637007832527161,0.3563123345375061,0.4419531524181366
509,127499,0.00020027710706926882,0.9997370839118958,0.004660600330680609,0.3961767256259918,0.99662184715271,0.9974485039710999,0.8454573154449463,0.5282719731330872,0.7594836950302124,0.3551521897315979,0.44013914465904236
510,127749,0.0009746866999194026,0.999131977558136,0.004869631491601467,0.41392675042152405,0.9966190457344055,0.997490644454956,0.835364043712616,0.5240642428398132,0.7491979002952576,0.3499186933040619,0.43544337153434753
511,127999,0.0002701824123505503,0.9997418522834778,0.004257338587194681,0.3925546109676361,0.9966409802436829,0.9973546266555786,0.8464064002037048,0.530168890953064,0.7621363997459412,0.3557884693145752,0.4414110481739044
512,128249,0.00015797337982803583,0.9998475313186646,0.0046018511056900024,0.40369555354118347,0.9966448545455933,0.9973742961883545,0.8386804461479187,0.5269457101821899,0.754184901714325,0.3526129722595215,0.4381851851940155
513,128499,0.00024737880448810756,0.9998481869697571,0.00449229683727026,0.382208913564682,0.9966362714767456,0.9975196719169617,0.8294958472251892,0.5217015147209167,0.7432114481925964,0.3486558198928833,0.4336589574813843
514,128749,0.003840268589556217,0.9961156845092773,0.004723927937448025,0.40236636996269226,0.9966486692428589,0.9975688457489014,0.8329237699508667,0.5239162445068359,0.7476224303245544,0.34944626688957214,0.4351564943790436
515,128999,0.0025528832338750362,0.9976426959037781,0.00450022891163826,0.3933553695678711,0.9966347813606262,0.9974656701087952,0.8360971808433533,0.5258320569992065,0.7515694499015808,0.3513319194316864,0.437052458524704
516,129249,0.00037949561374261975,0.9995763301849365,0.004607203416526318,0.3983755111694336,0.9965898990631104,0.997386634349823,0.8281834125518799,0.5213813781738281,0.7421020865440369,0.34733906388282776,0.4328586459159851
517,129499,0.00016488840628881007,0.9998241066932678,0.004797339905053377,0.39819851517677307,0.9966279864311218,0.9973606467247009,0.8347530364990234,0.5244486927986145,0.7491787075996399,0.3505510985851288,0.43599367141723633
518,129749,0.0001321732415817678,0.9998831152915955,0.004540974274277687,0.3999699056148529,0.9966043829917908,0.9974490404129028,0.8242281079292297,0.5179169178009033,0.7360718250274658,0.3448874354362488,0.4299149215221405
519,129999,0.012265465222299099,0.9844005703926086,0.004396816715598106,0.3905385434627533,0.9966378211975098,0.9974315762519836,0.8415835499763489,0.5252423286437988,0.7540023922920227,0.35344621539115906,0.4378584921360016
520,130249,0.0031585621181875467,0.995833158493042,0.004874587524682283,0.39770957827568054,0.9966511726379395,0.997417688369751,0.8454116582870483,0.5283551216125488,0.7596175670623779,0.3550426959991455,0.4401080012321472
521,130499,0.0005739377229474485,0.9985098242759705,0.004424433223903179,0.39393362402915955,0.9966470003128052,0.997430682182312,0.8397794961929321,0.5263471603393555,0.7542611360549927,0.35414811968803406,0.43865591287612915
522,130749,0.009278538636863232,0.9928300380706787,0.004382867831736803,0.39247965812683105,0.9966283440589905,0.9974405765533447,0.8420225977897644,0.5272120237350464,0.7564152479171753,0.35484620928764343,0.4395056366920471
523,130999,0.0013709026388823986,0.9980993866920471,0.004772253800183535,0.39812222123146057,0.9966076016426086,0.997389018535614,0.8460180759429932,0.5288183093070984,0.7605479955673218,0.3551632761955261,0.44042879343032837
524,131249,0.0002734802255872637,0.9997739195823669,0.004322652705013752,0.39218375086784363,0.9966248273849487,0.9975500702857971,0.8349342942237854,0.5241713523864746,0.7490324378013611,0.3498411774635315,0.43544331192970276
525,131499,0.00014685405767522752,0.9998926520347595,0.004556593485176563,0.39325445890426636,0.9966182708740234,0.9973925948143005,0.8454214334487915,0.5291551351547241,0.7605090737342834,0.35518309473991394,0.4405578076839447
526,131749,0.013180896639823914,0.9874302744865417,0.004508267622441053,0.4009919762611389,0.9966151714324951,0.9974597096443176,0.8322093486785889,0.5222756266593933,0.7454267740249634,0.3486790060997009,0.4340031147003174
527,131999,0.014255590736865997,0.9864931702613831,0.004647240042686462,0.4039711654186249,0.9966286420822144,0.9974035024642944,0.838199257850647,0.5261601209640503,0.7530076503753662,0.3519454896450043,0.4374770224094391
528,132249,0.003673846134915948,0.9957782030105591,0.004144671838730574,0.38540852069854736,0.9966781735420227,0.997505784034729,0.8251811265945435,0.518561065196991,0.7373095154762268,0.34566551446914673,0.43063846230506897
529,132499,0.0008794544264674187,0.9982925057411194,0.004635621327906847,0.3996438682079315,0.996636688709259,0.9974184632301331,0.8381150364875793,0.5264397263526917,0.753413736820221,0.3524215519428253,0.4378584921360016
530,132749,0.00021523295436054468,0.9997319579124451,0.004511128179728985,0.4007044732570648,0.9966586232185364,0.9973604679107666,0.8389617800712585,0.5263517498970032,0.7537080645561218,0.3528900742530823,0.4380626082420349
531,132999,0.00015167339006438851,0.9997686147689819,0.004522839095443487,0.39886829257011414,0.9966407418251038,0.9973737597465515,0.8376340866088867,0.5248891711235046,0.7513198256492615,0.351783812046051,0.43680521845817566
